timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-01-01 01:40:00+00:00,19.032597575034135,18.857856708882903,0.5771306182509786,20.5,-1.8955794285022587,0.0,1.0,1.0,0.0,-0.23735803341715211,0.5771306182509786,-0.2801394404097337,-0.2801394404097337
2025-01-01 01:50:00+00:00,18.857856708882903,18.697587303589092,0.5771306182509786,20.5,-1.8845088063105353,7.685553431533403,0.0,0.0,0.0,-0.22190116975727747,0.5771306182509786,-0.23735803341715211,-0.23735803341715211
2025-01-01 02:00:00+00:00,18.697587303589092,18.800406617132804,0.5771306182509786,20.5,-1.7829348829909615,0.0,2.0,2.0,0.0,-0.2174403906352218,0.5771306182509786,-0.22190116975727747,-0.22190116975727747
2025-01-01 02:10:00+00:00,18.800406617132804,18.895152935014334,1.0,20.5,-2.0675973308692956,13.357625573886747,0.0,0.0,0.0,-0.21301848792655065,1.0,-0.2174403906352218,-0.2174403906352218
2025-01-01 02:20:00+00:00,18.895152935014334,19.02788882203687,1.0,20.5,-1.3252971547190366,0.0,0.0,0.0,0.0,-0.18099144511435128,1.0,-0.21301848792655065,-0.21301848792655065
2025-01-01 02:30:00+00:00,19.02788882203687,19.08702763082517,1.0,20.5,-1.1844480565671598,0.0,0.0,0.0,0.0,-0.25469669949698215,1.0,-0.18099144511435128,-0.18099144511435128
2025-01-01 02:40:00+00:00,19.08702763082517,18.953870116962406,1.0,20.5,-1.3428346691503876,0.0,0.0,0.0,0.0,-0.19027408622818953,1.0,-0.25469669949698215,-0.25469669949698215
2025-01-01 02:50:00+00:00,18.953870116962406,18.780991450575698,0.5648824051973085,20.5,-1.1275061605261882,16.20395688072435,2.0,2.0,0.0,-0.24788251042810572,0.5648824051973085,-0.19027408622818953,-0.19027408622818953
2025-01-01 03:00:00+00:00,18.780991450575698,18.629026595990084,0.5648824051973085,20.5,-0.40353583759872835,0.0,0.0,0.0,0.0,-0.22568589377505432,0.5648824051973085,-0.24788251042810572,-0.24788251042810572
2025-01-01 03:10:00+00:00,18.629026595990084,18.51964759967921,0.5648824051973085,20.5,-0.604256628714924,0.0,1.0,1.0,0.0,-0.18744995634656902,0.5648824051973085,-0.22568589377505432,-0.22568589377505432
2025-01-01 03:20:00+00:00,18.51964759967921,18.16340620351603,0.5648824051973085,20.5,-0.06903698188145868,3.707837757252628,1.0,1.0,0.0,-0.16812420094451141,0.5648824051973085,-0.18744995634656902,-0.18744995634656902
2025-01-01 03:30:00+00:00,18.16340620351603,17.79494575127326,0.09255491140117789,20.5,0.4381633537531978,0.0,0.0,0.0,0.0,-0.1861142458966185,0.09255491140117789,-0.16812420094451141,-0.16812420094451141
2025-01-01 03:40:00+00:00,17.79494575127326,17.420257545189088,0.09255491140117789,20.5,-0.20482871882777273,0.0,0.0,0.0,0.0,-0.18868157813351516,0.09255491140117789,-0.1861142458966185,-0.1861142458966185
2025-01-01 03:50:00+00:00,17.420257545189088,17.075566465636353,0.09255491140117789,20.5,-0.11870674902798073,0.0,0.0,0.0,0.0,-0.16482858728052818,0.09255491140117789,-0.18868157813351516,-0.18868157813351516
2025-01-01 04:00:00+00:00,17.075566465636353,17.142208502998557,0.09255491140117789,20.5,-0.5738137922491698,1.7611186120703821,1.0,1.0,0.0,-0.19582343484533382,0.09255491140117789,-0.16482858728052818,-0.16482858728052818
2025-01-01 04:10:00+00:00,17.142208502998557,17.2225553558373,0.8441799747261727,20.5,-0.6420842029197757,0.0,1.0,1.0,0.0,-0.1799675630059454,0.8441799747261727,-0.19582343484533382,-0.19582343484533382
2025-01-01 04:20:00+00:00,17.2225553558373,17.267396475032395,0.8441799747261727,20.5,0.05136218213374817,4.830345575008463,0.0,0.0,0.0,-0.2196140261941295,0.8441799747261727,-0.1799675630059454,-0.1799675630059454
2025-01-01 04:30:00+00:00,17.267396475032395,17.295712024465278,0.8441799747261727,20.5,-0.04320085445149138,30.333853123168772,0.0,0.0,0.0,-0.2393815753889008,0.8441799747261727,-0.2196140261941295,-0.2196140261941295
2025-01-01 04:40:00+00:00,17.295712024465278,16.968631995255297,0.8441799747261727,20.5,0.4969367949307893,29.63539110836415,0.0,0.0,0.0,-0.25149924931444545,0.8441799747261727,-0.2393815753889008,-0.2393815753889008
2025-01-01 04:50:00+00:00,16.968631995255297,16.74927006780617,0.24424424847414056,20.5,0.6737792731115236,0.0,0.0,0.0,0.0,-0.14457303609712824,0.24424424847414056,-0.25149924931444545,-0.25149924931444545
2025-01-01 05:00:00+00:00,16.74927006780617,16.501649979280934,0.24424424847414056,20.5,0.29017255059724967,3.1243727306980325,0.0,0.0,0.0,-0.17126614111850813,0.24424424847414056,-0.14457303609712824,-0.14457303609712824
2025-01-01 05:10:00+00:00,16.501649979280934,16.228917382990787,0.24424424847414056,20.5,0.5312894689147768,0.0,0.0,0.0,0.0,-0.20227026776185042,0.24424424847414056,-0.17126614111850813,-0.17126614111850813
2025-01-01 05:20:00+00:00,16.228917382990787,16.20687683945042,0.24424424847414056,20.5,0.13073429369968903,0.0,1.0,1.0,0.0,-0.20059371358930633,0.24424424847414056,-0.20227026776185042,-0.20227026776185042
2025-01-01 05:30:00+00:00,16.20687683945042,16.18702438266233,0.6654781906962614,20.5,0.5756527345144763,0.3586740990477219,0.0,0.0,0.0,-0.19970348144824257,0.6654781906962614,-0.20059371358930633,-0.20059371358930633
2025-01-01 05:40:00+00:00,16.18702438266233,16.131072183303097,0.6654781906962614,20.5,-0.11786333295594731,0.0,0.0,0.0,0.0,-0.22674930772381074,0.6654781906962614,-0.19970348144824257,-0.19970348144824257
