timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-01-01 03:20:00+00:00,12.132359745538189,12.040538269966936,0.7677358478616758,18.0,-0.31348754003187596,0.0,0.0,0.0,0.0,-0.4199008254433956,0.7677358478616758,-0.4709386692823436,-0.4709386692823436
2025-01-01 03:40:00+00:00,12.040538269966936,12.118811954244876,0.7677358478616758,18.0,0.7713141887471828,16.71632320088384,0.0,0.0,0.0,-0.35383570425698707,0.7677358478616758,-0.4199008254433956,-0.4199008254433956
2025-01-01 04:00:00+00:00,12.118811954244876,11.133688306919657,0.7677358478616758,18.0,0.78004600142372,0.0,0.0,0.0,0.0,-0.30479769015594904,0.7677358478616758,-0.35383570425698707,-0.35383570425698707
2025-01-01 04:20:00+00:00,11.133688306919657,10.164716632242389,0.0,18.0,0.3999173747549116,0.0,0.0,0.0,0.0,-0.32494541874738303,0.0,-0.30479769015594904,-0.30479769015594904
2025-01-01 04:40:00+00:00,10.164716632242389,9.331309588294395,0.0,18.0,0.9491430032563177,0.0,0.0,0.0,0.0,-0.2804726262088266,0.0,-0.32494541874738303,-0.32494541874738303
2025-01-01 05:00:00+00:00,9.331309588294395,8.647169544333272,0.0,18.0,1.0633260854357145,21.73927538872244,0.0,0.0,0.0,-0.23153958456704693,0.0,-0.2804726262088266,-0.2804726262088266
2025-01-01 05:20:00+00:00,8.647169544333272,9.332731727821951,0.0,18.0,1.0675114153573284,0.0,0.0,0.0,0.0,-0.2596583287727654,0.0,-0.23153958456704693,-0.23153958456704693
2025-01-01 05:40:00+00:00,9.332731727821951,9.948869236543059,1.0,18.0,1.0252133579279483,0.0,0.0,0.0,0.0,-0.28541138908525276,1.0,-0.2596583287727654,-0.2596583287727654
2025-01-01 06:00:00+00:00,9.948869236543059,10.573500341236109,1.0,18.0,1.0815658318834185,20.586413535793433,0.0,0.0,0.0,-0.28450351809895835,1.0,-0.28541138908525276,-0.28541138908525276
2025-01-01 06:20:00+00:00,10.573500341236109,11.322096109176776,1.0,18.0,2.0178001487641466,36.79355240354247,0.0,0.0,0.0,-0.21164932531810088,1.0,-0.28450351809895835,-0.28450351809895835
2025-01-01 06:40:00+00:00,11.322096109176776,11.00492952838187,1.0,18.0,0.7166624665990117,11.293833198979666,0.0,0.0,0.0,-0.2965065790049941,1.0,-0.21164932531810088,-0.21164932531810088
2025-01-01 07:00:00+00:00,11.00492952838187,10.841691298959285,0.42362739311913994,21.0,0.666736069381293,50.42084667835121,1.0,1.0,0.0,-0.27019999893938085,0.42362739311913994,-0.2965065790049941,-0.2965065790049941
2025-01-01 07:20:00+00:00,10.841691298959285,10.824680324749464,0.42362739311913994,21.0,1.7830759959641995,71.40465133876648,0.0,0.0,0.0,-0.2093817090744423,0.42362739311913994,-0.27019999893938085,-0.27019999893938085
2025-01-01 07:40:00+00:00,10.824680324749464,10.868877000561508,0.42362739311913994,21.0,1.1404610235652965,69.9486297145071,2.0,2.0,0.0,-0.17439244257938036,0.42362739311913994,-0.2093817090744423,-0.2093817090744423
2025-01-01 08:00:00+00:00,10.868877000561508,11.242939760443697,0.42362739311913994,21.0,0.8145126891445875,80.86025295763163,0.0,0.0,0.0,-0.18363124910210793,0.42362739311913994,-0.17439244257938036,-0.17439244257938036
2025-01-01 08:20:00+00:00,11.242939760443697,11.83438608923936,0.7137395441100371,21.0,0.9470815666930514,107.1896176878174,3.0,3.0,0.0,-0.10441677670898386,0.7137395441100371,-0.18363124910210793,-0.18363124910210793
2025-01-01 08:40:00+00:00,11.83438608923936,12.189916071985468,0.7137395441100371,21.0,0.2568222655771209,111.24372715958849,0.0,0.0,0.0,-0.17153900390738386,0.7137395441100371,-0.10441677670898386,-0.10441677670898386
2025-01-01 09:00:00+00:00,12.189916071985468,12.572860975959768,0.7137395441100371,21.0,0.15252473013826817,115.6250152249519,2.0,2.0,0.0,-0.19196367438548734,0.7137395441100371,-0.17153900390738386,-0.17153900390738386
2025-01-01 09:20:00+00:00,12.572860975959768,12.946771717524557,0.7137395441100371,21.0,-0.6654268602331015,120.31346764371523,1.0,1.0,0.0,-0.2406212568599475,0.7137395441100371,-0.19196367438548734,-0.19196367438548734
2025-01-01 09:40:00+00:00,12.946771717524557,13.279601176907374,0.8106207142682462,21.0,-0.941092085108437,106.79865188031712,2.0,2.0,0.0,-0.24903168286204824,0.8106207142682462,-0.2406212568599475,-0.2406212568599475
2025-01-01 10:00:00+00:00,13.279601176907374,13.588462540624713,0.8106207142682462,21.0,-0.23130361371614716,121.92088034658946,1.0,1.0,0.0,-0.2925284428473063,0.8106207142682462,-0.24903168286204824,-0.24903168286204824
2025-01-01 10:20:00+00:00,13.588462540624713,14.03005245884751,0.8106207142682462,21.0,-0.6744360980586825,153.7889809259069,2.0,2.0,0.0,-0.2117497919502238,0.8106207142682462,-0.2925284428473063,-0.2925284428473063
